143,27.60.1.124,65.54.82.157,48062,30.328662000,3.4727,1,'http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.7.2.min.js'::30.523889000
144,27.60.1.124,96.17.182.66,3164,30.370681000,3.0081,2,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapjson.html'::30.475649000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/getcalenderjson.html'::33.313862000"
145,27.60.1.124,96.17.182.66,424,30.371712000,6.0411,0,
146,27.60.1.124,223.165.26.45,580,30.372575000,6.0788,0,
147,27.60.1.124,223.165.26.45,3069,30.373014000,0.4162,1,'http://crifeeds.timesofindia.indiatimes.com/GetCalender.json'::30.527935000
148,27.60.1.124,223.165.26.45,580,30.690175000,5.7533,0,
149,27.60.1.124,204.236.234.74,424,31.150006000,1.8113,0,
150,27.60.1.124,96.17.182.19,2976,31.153710000,0.1154,1,'http://images.speakingtree.iimg.in/files/rsz/fit_s_60x54/files/04-2013/1/eed38b360b4dec6eaec36bc61ceb5af6_1366564437.jpg'::31.211113000
151,27.60.1.124,31.13.79.17,5172,31.168242000,2.5406,0,
152,27.60.1.124,96.17.182.65,24046,31.210591000,2.5782,2,"'http://static.ak.facebook.com/connect/xd_arbiter.php?version=23'::31.242067000, 'http://static.ak.facebook.com/connect/xd_arbiter.php?version=23'::33.718978000"
153,27.60.1.124,122.252.138.110,16757,31.211821000,0.9951,0,
154,27.60.1.124,96.17.182.65,424,31.212797000,5.2182,0,
155,27.60.1.124,204.236.234.74,1510,31.214610000,1.5187,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=eyaireq5h5e6dr8j&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=1&f=1&c=0&x=0&y=5203&w=1544&j=45&R=1&W=0&I=0&E=0&r=&b=15551&t=1wyefs7wfhkcixwl&V=9&i=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&_'::32.048640000
156,27.60.1.124,173.252.73.52,299,31.517283000,0.0399,0,
157,27.60.1.124,69.171.224.42,299,31.537279000,0.0399,0,
158,27.60.1.124,54.243.47.172,492,32.023233000,1.9122,0,
